"","t","x","y","z","v","w"
"8938",178.74,99.8920624183013,0.00414201700222206,0.135706857619175,5.11560335402501,0.00160168242416801
"8939",178.76,99.8888630772448,0.00423744104173396,0.138833375773695,5.23517125001538,0.00163861730109536
"8940",178.78,99.8870239773847,0.00429183046872558,0.140615462285739,5.3039618419569,0.00165971896370752
"8941",178.8,99.8878420742047,0.00426723850996464,0.139809836431475,5.27507799953719,0.00165029686518055
"8942",178.82,99.8823158394289,0.00443365083857924,0.145262176330438,5.4823939733474,0.00171473739177593
"8943",178.84,99.8875104159798,0.00428201062505285,0.140293985120922,5.29620270851825,0.00165622783411503
"8944",178.86,99.8907566870139,0.004186515624783,0.137165278517766,5.1795771123028,0.00161937505119038
"8945",178.88,99.8904724793291,0.00419452062674633,0.137427584555958,5.19110333235346,0.00162252275871269
"8946",178.9,99.8901192050442,0.00420457499098983,0.137757029089134,5.20515969708659,0.00162646648006788
"8947",178.92,99.8917086032014,0.00415734663597995,0.136209678752091,5.14827139514138,0.00160825460758857
"8948",178.94,99.8939260019518,0.00409177908155516,0.13406145877778,5.06869445354957,0.00158293129628819
"8949",178.96,99.8927025316369,0.00412776323150703,0.135240429197844,5.11499680864459,0.00159687195081096
"8950",178.98,99.8950068054792,0.00405967129819462,0.133009491253202,5.03226449640048,0.00157056173518957
"8951",179,99.8978076341095,0.00397716214886886,0.130306184522916,4.93169526888804,0.00153865107463473
"8952",179.02,99.8978835718994,0.00397451615044995,0.13021947611736,4.93024031371585,0.00153761072006696
"8953",179.04,99.8990743956695,0.00393900889437498,0.129056116623361,4.88800715672127,0.00152385723888522
"8954",179.06,99.9022574963758,0.00384546883781623,0.125991393884922,4.77375124013957,0.00148764293447998
"8955",179.08,99.9015695404735,0.00386551206648121,0.126648065796781,4.80060408145914,0.00149534059126929
"8956",179.1,99.8999182671174,0.00391433835764928,0.128247782790279,4.8632048692104,0.00151417876821388
"8957",179.12,99.9006243689887,0.00389309117906291,0.12755165094568,4.83868295213136,0.00150592627952487
"8958",179.14,99.9000499560111,0.00390974958921639,0.128097445342977,4.86130253672433,0.0015123302612145
"8959",179.16,99.8981961815813,0.00396464461411159,0.129896015167991,4.93147234307567,0.00153352980394553
"8960",179.18,99.8974062283976,0.00398771055851043,0.130651758356854,4.96200270037293,0.00154243559610651
"8961",179.2,99.8988148391577,0.00394581270174,0.129279057049917,4.91165241250137,0.00152622159141853
"8962",179.22,99.8974749402107,0.00398529818663946,0.130572765774403,4.962667168868,0.0015414731229244
"8963",179.24,99.8968555080184,0.00400328498316094,0.131162105631419,4.98687598124496,0.00154842233349911
"8964",179.26,99.896500446976,0.0040134121229415,0.13149393717469,5.00127815531624,0.00155233786699734
"8965",179.28,99.89739263512,0.00398667437295667,0.13061794201679,4.96971752363168,0.0015419982998855
"8966",179.3,99.8961652658538,0.00402278895819489,0.131801215749689,5.01655040932766,0.00155596093162018
"8967",179.32,99.8975461091217,0.00398169941272627,0.130455004238213,4.96704973439879,0.00154007430555747
"8968",179.34,99.8968039877012,0.00400333843987663,0.131164005915688,4.99585259792694,0.00154843729094052
"8969",179.36,99.8952437318204,0.0040494112248282,0.132673549733748,5.05514301217287,0.00156625848524638
"8970",179.38,99.8927820322934,0.00412256832661076,0.135070479068885,5.14822562954851,0.00159457160752799
"8971",179.4,99.892616493633,0.00412705969525605,0.135217670384209,5.15548222793836,0.00159635095875902
"8972",179.42,99.8899153728456,0.00420741966673038,0.137850591957884,5.25753872467556,0.00162747913236407
"8973",179.44,99.8893707921496,0.00422315593168378,0.138366203112625,5.27876167576223,0.00163363932007644
"8974",179.46,99.8885462082222,0.0042472229062378,0.139154750959209,5.31038811649955,0.00164302850142766
"8975",179.48,99.8891623898423,0.00422858832792102,0.13854422925169,5.28859023348945,0.00163590737918593
"8976",179.5,99.8881034473441,0.00425964173764467,0.139561657389747,5.32896505072121,0.00164800291969964
"8977",179.52,99.8894593754965,0.00421924898143273,0.138238235851748,5.2799094987412,0.00163246763146743
"8978",179.54,99.8889845409159,0.00423291261962932,0.138685887178935,5.29854529110935,0.00163783283488559
"8979",179.56,99.8874511488376,0.00427814531206013,0.140167847938146,5.35669769220055,0.00165541913122348
"8980",179.58,99.885437486949,0.00433777012089045,0.142121339039863,5.43284147044817,0.00167859285679211
"8981",179.6,99.8877319135273,0.00426991868972335,0.139898229902751,5.34924084143757,0.00165245784354765
"8982",179.62,99.8871154847975,0.00428778756508841,0.14048361263818,5.37310450377017,0.00165947131764603
"8983",179.64,99.8923925066142,0.00413390103947178,0.135441650898365,5.18166561492116,0.00160001467978675
"8984",179.66,99.8912064695055,0.00416876407832982,0.136583789894193,5.22699097031861,0.00161355746124552
"8985",179.68,99.8927551890587,0.00412273658251229,0.135075658781352,5.17083606322661,0.0015958028587148
"8986",179.7,99.8936661538091,0.00409543736610722,0.134181124105818,5.13820704136884,0.0015852811508577
"8987",179.72,99.8921511842082,0.00414014341232421,0.135645730095594,5.19596242465281,0.00160262278813738
"8988",179.74,99.8922416831011,0.00413705330261311,0.135544362253579,5.19368247502273,0.00160147881110924
"8989",179.76,99.8915432623771,0.00415737843487953,0.136210152214141,5.22080769556344,0.00160939848604433
"8990",179.78,99.8959916733907,0.00402729554864237,0.131948051640362,5.05897897987071,0.001559098108
"8991",179.8,99.8985942396222,0.00395055589643529,0.129433649468864,4.96426245389359,0.00152940358915883
"8992",179.82,99.8970574579105,0.00399594014164236,0.130920435652844,5.02310727504117,0.00154696266306178
"8993",179.84,99.8992559719918,0.00393096390801419,0.128791446685983,4.9431450724453,0.00152181275411224
"8994",179.86,99.8997134461858,0.00391705012369225,0.128335431355638,4.92745454209227,0.00151641022079353
"8995",179.88,99.8955910009478,0.00404067411077473,0.13238560222552,5.08485066699477,0.00156424820169368
"8996",179.9,99.8954227046437,0.00404526102063131,0.13253573817275,5.09231748095096,0.00156604508795934
"8997",179.92,99.891384757186,0.00416623235336892,0.136498994433273,5.24633712084753,0.00161290061333913
"8998",179.94,99.889917317931,0.0042095057390306,0.137916618807111,5.30240125042842,0.00162971987904951
"8999",179.96,99.8877096156414,0.00427498143241821,0.140061650950037,5.38640769350644,0.00165515211389219
"9000",179.98,99.8911942515043,0.00417259750263212,0.136707076617185,5.25880786036644,0.00161561594559598
"9001",180,99.8901414531692,0.0042034808421464,0.137718727869534,5.29928622209289,0.00162764316364599
"9002",180.02,99.8934970324477,0.00410485633066653,0.134487307048977,5.17642533120713,0.00158953286570194
"9003",180.04,99.8929191070983,0.0041216024836972,0.135035758826348,5.19916261305802,0.0015960628031422
"9004",180.06,99.8917633537782,0.00415556667985685,0.136148316848946,5.24361312417073,0.00160926696164022
"9005",180.08,99.8918621341753,0.00415223247062907,0.136038865971285,5.24096032260715,0.001608039474296
"9006",180.1,99.8910655306981,0.00417548225831257,0.136800372328308,5.27187256442293,0.00161710662165161
"9007",180.12,99.8911378865019,0.00417292861896539,0.136716479224267,5.27017855278882,0.00161618908782213
"9008",180.14,99.8917100145849,0.00415560833078068,0.136148782216588,5.24982978999501,0.00160955140604809
"9009",180.16,99.8904415746842,0.00419293572217956,0.137371476883023,5.29854887044127,0.00162407444237422
"9010",180.18,99.8905478509962,0.00418937717109424,0.137254633905145,5.29555816932027,0.00162277465588925
"9011",180.2,99.8887722122237,0.00424188429083415,0.138974631050178,5.36345801031521,0.00164319205788194
"9012",180.22,99.8866473127314,0.00430486807090125,0.141037855650584,5.44456827907915,0.00166768897465937
"9013",180.24,99.8888410027698,0.00423996609550975,0.138911226598399,5.3638454504918,0.00164266575513522
"9014",180.26,99.8888399677993,0.00423958117451921,0.138898311473552,5.36480867007644,0.00164261340300293
"9015",180.28,99.8865799782351,0.00430662972394404,0.141094652411321,5.45112449074133,0.0016686895077961
"9016",180.3,99.884884510485,0.00435671557011604,0.142735241157719,5.51591215666348,0.00168822020149495
"9017",180.32,99.8843550063825,0.00437199967426453,0.143235633527592,5.53658748772372,0.00169428543456749
"9018",180.34,99.8814415523822,0.00445871645675422,0.146076280317858,5.64773090704943,0.00172804207461749
"9019",180.36,99.8836164551763,0.00439433265752161,0.143966561380266,5.56736715233291,0.00170326989782038
"9020",180.38,99.8819467387126,0.00444363528389835,0.145581394989117,5.63111900791401,0.00172253875210174
"9021",180.4,99.8810727270962,0.00446916374975802,0.146417320764659,5.66469566893258,0.00173261274525706
"9022",180.42,99.8807793194421,0.00447742778593639,0.14668761017573,5.67636239806014,0.0017360044220614
"9023",180.44,99.8797686822161,0.00450702561543995,0.147656800471765,5.71507249111317,0.00174767229675843
"9024",180.46,99.8796142997281,0.00451116380337032,0.147791868964488,5.72146610329529,0.00174948022104308
"9025",180.48,99.8796743269489,0.00450895028128413,0.147718820358285,5.7197968927754,0.00174882636707338
"9026",180.5,99.8832099315949,0.00440501004806499,0.144313064371498,5.58905710275894,0.00170871134660393
"9027",180.52,99.8825354423589,0.00442460784553354,0.14495452903261,5.61517723102604,0.00171647466810852
"9028",180.54,99.8820648187795,0.00443814307291047,0.145397353923295,5.63358425258156,0.00172189451195423
"9029",180.56,99.8811028781248,0.00446629891833086,0.146319135912855,5.67054124401495,0.0017329933806368
"9030",180.58,99.8816104306093,0.00445086376582701,0.145812823327073,5.6521175368918,0.0017271891388678
"9031",180.6,99.881911382603,0.00444153339582049,0.145506485219605,5.64145844362857,0.00172374704870552
"9032",180.62,99.880880158858,0.004471757005705,0.146495924638605,5.68105554347416,0.00173565302129623
"9033",180.64,99.879909509142,0.00450017174837864,0.147426075113036,5.71832749600641,0.00174687048466095
"9034",180.66,99.8810373599722,0.00446646242406964,0.146321013545759,5.67661786462705,0.0017339829646931
"9035",180.68,99.8824385467303,0.00442472993628275,0.144953098047903,5.62473476230504,0.00171796473112209
"9036",180.7,99.8823458612757,0.00442705622865159,0.145028517355168,5.62890314005897,0.00171903578500495
"9037",180.72,99.881510699311,0.00445144242723667,0.14582658339679,5.6611224441541,0.00172867456603347
"9038",180.74,99.8822050579707,0.00443050298884017,0.14513978796697,5.6356650790013,0.00172072066454031
"9039",180.76,99.8812557911733,0.00445829031209206,0.146049216641094,5.6722171238113,0.00173168366622079
"9040",180.78,99.8840626180239,0.00437550633156568,0.143336428718325,5.56803731812351,0.00169970667734002
"9041",180.8,99.8818276290016,0.00444179714448291,0.145507128602528,5.65366887156376,0.00172560769592658
"9042",180.82,99.8787388325888,0.00453381783548186,0.148520656498167,5.7720011485868,0.00176153504591208
"9043",180.84,99.8781846859323,0.00454983550299523,0.149044407677776,5.79347627360835,0.0017679719113229
"9044",180.86,99.8788704068061,0.00452914365040316,0.148365595670632,5.768183614495,0.00176014986206038
"9045",180.88,99.8796205159392,0.00450655648119067,0.147624676366085,5.74049215570085,0.00175158113520648
"9046",180.9,99.8797810015504,0.00450138483429636,0.147454227681816,5.73500598029851,0.00174977137974745
"9047",180.92,99.8777920534154,0.00456026655041606,0.149381969405692,5.81114535081855,0.00177286059591648
"9048",180.94,99.8787513446892,0.00453151622239831,0.148439094346137,5.77554284337263,0.00176190524876314
"9049",180.96,99.8804934314113,0.004479787021164,0.146743487818141,5.71067010081306,0.00174200050316188
"9050",180.98,99.8803256142389,0.00448434586869231,0.146891678154231,5.71760666123475,0.00174396200088903
"9051",181,99.8807875049893,0.00447027050036945,0.146429454200812,5.70077394457806,0.00173867782174459
"9052",181.02,99.8835435014357,0.00438896371476614,0.143764978263264,5.59819625321893,0.00170723513166344
"9053",181.04,99.883445687413,0.00439145802872839,0.143845483891395,5.6025954608869,0.00170835642240935
"9054",181.06,99.8861713297491,0.00431105454550028,0.141210612458622,5.50120744176449,0.00167722716901936
"9055",181.08,99.886964627007,0.00428722388494085,0.140428813949347,5.47208882733653,0.00166807520495832
"9056",181.1,99.8862274213739,0.00430872460944624,0.141131836647374,5.50086074318444,0.00167655219365211
"9057",181.12,99.8889742079164,0.00422772779503847,0.138477567304617,5.39872664171432,0.00164515290658317
"9058",181.14,99.8911979501394,0.00416197908206035,0.13632276528855,5.31612909325268,0.00161965491098701
"9059",181.16,99.8935299521226,0.00409308896906713,0.134065092840411,5.22956498886941,0.00159290919158131
"9060",181.18,99.8947953468229,0.00405540184191998,0.132829462345757,5.18292710819599,0.00157828189425396
"9061",181.2,99.894713871363,0.00405744662940721,0.132895202585962,5.18710822730026,0.00157910459173351
"9062",181.22,99.8960434446868,0.00401788063955248,0.131598056242179,5.13807447280085,0.00156373370133664
"9063",181.24,99.8950142661869,0.00404811955025651,0.132587233478037,5.17836117904139,0.0015755172607665
"9064",181.26,99.8947056702651,0.0040569032970196,0.132873682406741,5.19117133488377,0.00157896135026116
"9065",181.28,99.8932220866624,0.00410072405747005,0.13430766197853,5.24882026427271,0.00159604567460995
"9066",181.3,99.8926636173654,0.00411692889887086,0.134837140856691,5.27107812719372,0.00160239750967391
"9067",181.32,99.8903474882264,0.00418574611513655,0.137089742847171,5.36070352367268,0.00162923413170859
"9068",181.34,99.8900557959297,0.00419401575061346,0.137359291211626,5.37271136823529,0.00163252906898527
"9069",181.36,99.8907882459629,0.00417199110191843,0.136636658695511,5.34589294070774,0.00162403473738583
"9070",181.38,99.8909323528677,0.00416734498750362,0.136483186140446,5.34136387242459,0.00162229731904597
"9071",181.4,99.8901872326217,0.00418910059733261,0.137194371798069,5.37068535097082,0.00163083663447181
"9072",181.42,99.8895269209581,0.00420832922389854,0.137822777451915,5.3967481224598,0.00163840078476302
"9073",181.44,99.8853605399515,0.00433321580635046,0.14191142620438,5.55832465354915,0.00168710993004451
"9074",181.46,99.88498349244,0.00434400832694096,0.142263485428617,5.57341450600686,0.00169144587538442
"9075",181.48,99.8825674999888,0.00441578882325966,0.144612818371113,5.66675939638638,0.00171953555629384
"9076",181.5,99.8864684150884,0.00430131561527825,0.140862523774829,5.52097561584799,0.00167512154411977
"9077",181.52,99.8844439067462,0.00436133061968971,0.142826480134849,5.599298532942,0.00169861670864633
"9078",181.54,99.8843704908374,0.00436311312488337,0.142883384792193,5.60279253337708,0.00169945579466957
"9079",181.56,99.8868515614796,0.00428982617656174,0.140481917989211,5.50986389290527,0.00167105317881816
"9080",181.58,99.8870031800396,0.00428495070978182,0.140320772122086,5.50488037560833,0.00166927037473499
"9081",181.6,99.884008037281,0.00437423685934955,0.143243124413292,5.62089678856575,0.00170417027679262
"9082",181.62,99.8858832146223,0.00431863561640724,0.141420829357716,5.5506179762401,0.00168265661507166
"9083",181.64,99.8861952211569,0.004309014088115,0.141104215310672,5.53949212718659,0.00167903539760612
"9084",181.66,99.8846197828462,0.00435556353729573,0.142626961568861,5.60059977164232,0.00169729915111948
"9085",181.68,99.8882945469792,0.00424764092676026,0.139091386874573,5.46299694795157,0.00165538236715003
