"","t","x","y","z","v","w"
"9606",192.1,29.345584092412,14.8819553672179,55.7724605403696,2.59150007462806,2.40851952943024
"9607",192.12,29.3455740938194,14.8819514169758,55.7724744892042,2.59149958782546,2.40851999270797
"9608",192.14,29.3455641034209,14.8819474700445,55.772488426534,2.59149910142705,2.40852045560974
"9609",192.16,29.3455541212097,14.8819435264212,55.7725023523685,2.59149861543251,2.40852091813584
"9610",192.18,29.3455441471791,14.8819395861031,55.7725162667172,2.59149812984148,2.40852138028659
"9611",192.2,29.3455341813224,14.8819356490874,55.7725301695896,2.59149764465364,2.40852184206228
"9612",192.22,29.3455242236328,14.8819317153712,55.7725440609954,2.59149715986863,2.40852230346322
"9613",192.24,29.3455142741036,14.8819277849518,55.7725579409441,2.59149667548614,2.40852276448972
"9614",192.26,29.345504332728,14.8819238578263,55.7725718094451,2.59149619150581,2.40852322514208
"9615",192.28,29.3454943994993,14.881919933992,55.7725856665081,2.59149570792731,2.4085236854206
"9616",192.3,29.3454844744109,14.881916013446,55.7725995121425,2.5914952247503,2.40852414532559
"9617",192.32,29.345474557456,14.8819120961856,55.7726133463578,2.59149474197445,2.40852460485735
"9618",192.34,29.3454646486279,14.881908182208,55.7726271691635,2.59149425959941,2.40852506401619
"9619",192.36,29.3454547479198,14.8819042715104,55.7726409805692,2.59149377762486,2.4085255228024
"9620",192.38,29.3454448553252,14.88190036409,55.7726547805842,2.59149329605045,2.4085259812163
"9621",192.4,29.3454349708373,14.881896459944,55.7726685692181,2.59149281487585,2.40852643925817
"9622",192.42,29.3454250944495,14.8818925590696,55.7726823464803,2.59149233410073,2.40852689692834
"9623",192.44,29.345415226155,14.8818886614641,55.7726961123804,2.59149185372475,2.40852735422708
"9624",192.46,29.3454053659472,14.8818847671246,55.7727098669276,2.59149137374757,2.40852781115472
"9625",192.48,29.3453955138194,14.8818808760485,55.7727236101315,2.59149089416886,2.40852826771155
"9626",192.5,29.345385669765,14.8818769882329,55.7727373420015,2.59149041498828,2.40852872389787
"9627",192.52,29.3453758337773,14.881873103675,55.7727510625471,2.59148993620551,2.40852917971398
"9628",192.54,29.3453660058497,14.8818692223722,55.7727647717776,2.5914894578202,2.40852963516019
"9629",192.56,29.3453561859754,14.8818653443215,55.7727784697024,2.59148897983202,2.40853009023678
"9630",192.58,29.345346374148,14.8818614695204,55.772792156331,2.59148850224065,2.40853054494408
"9631",192.6,29.3453365703607,14.8818575979659,55.7728058316728,2.59148802504574,2.40853099928236
"9632",192.62,29.3453267746069,14.8818537296554,55.772819495737,2.59148754824697,2.40853145325194
"9633",192.64,29.34531698688,14.8818498645861,55.7728331485332,2.59148707184399,2.40853190685312
"9634",192.66,29.3453072071734,14.8818460027553,55.7728467900707,2.59148659583649,2.40853236008619
"9635",192.68,29.3452974354805,14.8818421441601,55.7728604203588,2.59148612022412,2.40853281295144
"9636",192.7,29.3452876717946,14.8818382887979,55.7728740394069,2.59148564500656,2.40853326544919
"9637",192.72,29.3452779161093,14.8818344366658,55.7728876472243,2.59148517018348,2.40853371757973
"9638",192.74,29.3452681684177,14.8818305877612,55.7729012438204,2.59148469575453,2.40853416934336
"9639",192.76,29.3452584287135,14.8818267420814,55.7729148292046,2.59148422171941,2.40853462074037
"9640",192.78,29.34524869699,14.8818228996235,55.772928403386,2.59148374807776,2.40853507177107
"9641",192.8,29.3452389732405,14.8818190603848,55.7729419663741,2.59148327482926,2.40853552243574
"9642",192.82,29.3452292574587,14.8818152243626,55.7729555181781,2.59148280197359,2.4085359727347
"9643",192.84,29.3452195496378,14.8818113915542,55.7729690588074,2.59148232951041,2.40853642266823
"9644",192.86,29.3452098497713,14.8818075619569,55.7729825882712,2.59148185743939,2.40853687223663
"9645",192.88,29.3452001578528,14.8818037355678,55.7729961065788,2.59148138576021,2.4085373214402
"9646",192.9,29.3451904738755,14.8817999123844,55.7730096137395,2.59148091447253,2.40853777027924
"9647",192.92,29.345180797833,14.8817960924038,55.7730231097626,2.59148044357603,2.40853821875404
"9648",192.94,29.3451711297187,14.8817922756234,55.7730365946573,2.59147997307038,2.40853866686489
"9649",192.96,29.3451614695262,14.8817884620404,55.7730500684329,2.59147950295525,2.4085391146121
"9650",192.98,29.3451518172488,14.8817846516521,55.7730635310986,2.59147903323031,2.40853956199596
"9651",193,29.34514217288,14.8817808444558,55.7730769826636,2.59147856389523,2.40854000901676
"9652",193.02,29.3451325364134,14.8817770404488,55.7730904231372,2.5914780949497,2.4085404556748
"9653",193.04,29.3451229078424,14.8817732396284,55.7731038525286,2.59147762639338,2.40854090197038
"9654",193.06,29.3451132871605,14.8817694419918,55.7731172708471,2.59147715822594,2.40854134790378
"9655",193.08,29.3451036743612,14.8817656475365,55.7731306781017,2.59147669044706,2.40854179347531
"9656",193.1,29.345094069438,14.8817618562596,55.7731440743018,2.59147622305641,2.40854223868525
"9657",193.12,29.3450844723845,14.8817580681584,55.7731574594565,2.59147575605367,2.4085426835339
"9658",193.14,29.3450748831941,14.8817542832304,55.7731708335749,2.59147528943851,2.40854312802155
"9659",193.16,29.3450653018603,14.8817505014727,55.7731841966663,2.59147482321061,2.4085435721485
"9660",193.18,29.3450557283768,14.8817467228828,55.7731975487399,2.59147435736963,2.40854401591504
"9661",193.2,29.3450461627369,14.8817429474578,55.7732108898047,2.59147389191527,2.40854445932147
"9662",193.22,29.3450366049343,14.8817391751952,55.77322421987,2.59147342684719,2.40854490236807
"9663",193.24,29.3450270549625,14.8817354060921,55.7732375389448,2.59147296216506,2.40854534505513
"9664",193.26,29.345017512815,14.8817316401461,55.7732508470384,2.59147249786857,2.40854578738296
"9665",193.28,29.3450079784854,14.8817278773542,55.7732641441598,2.59147203395739,2.40854622935183
"9666",193.3,29.3449984519672,14.881724117714,55.7732774303181,2.5914715704312,2.40854667096205
"9667",193.32,29.3449889332541,14.8817203612227,55.7732907055226,2.59147110728968,2.40854711221391
"9668",193.34,29.3449794223395,14.8817166078776,55.7733039697822,2.59147064453249,2.40854755310769
"9669",193.36,29.3449699192171,14.8817128576761,55.7733172231061,2.59147018215933,2.40854799364368
"9670",193.38,29.3449604238805,14.8817091106155,55.7733304655034,2.59146972016986,2.40854843382219
"9671",193.4,29.3449509363231,14.8817053666932,55.7733436969831,2.59146925856377,2.40854887364349
"9672",193.42,29.3449414565387,14.8817016259064,55.7733569175544,2.59146879734073,2.40854931310788
"9673",193.44,29.3449319845207,14.8816978882525,55.7733701272262,2.59146833650043,2.40854975221564
"9674",193.46,29.3449225202629,14.8816941537289,55.7733833260077,2.59146787604253,2.40855019096708
"9675",193.48,29.3449130637587,14.8816904223328,55.7733965139079,2.59146741596673,2.40855062936247
"9676",193.5,29.3449036150019,14.8816866940617,55.7734096909358,2.5914669562727,2.4085510674021
"9677",193.52,29.344894173986,14.8816829689129,55.7734228571005,2.59146649696012,2.40855150508628
"9678",193.54,29.3448847407047,14.8816792468837,55.7734360124111,2.59146603802867,2.40855194241527
"9679",193.56,29.3448753151515,14.8816755279715,55.7734491568764,2.59146557947803,2.40855237938938
"9680",193.58,29.3448658973202,14.8816718121736,55.7734622905056,2.59146512130788,2.40855281600889
"9681",193.6,29.3448564872043,14.8816680994874,55.7734754133077,2.5914646635179,2.40855325227409
"9682",193.62,29.3448470847975,14.8816643899103,55.7734885252916,2.59146420610777,2.40855368818526
"9683",193.64,29.3448376900935,14.8816606834396,55.7735016264664,2.59146374907718,2.4085541237427
"9684",193.66,29.3448283030858,14.8816569800727,55.7735147168409,2.59146329242581,2.40855455894669
"9685",193.68,29.3448189237682,14.8816532798069,55.7735277964243,2.59146283615333,2.40855499379752
"9686",193.7,29.3448095521343,14.8816495826397,55.7735408652254,2.59146238025944,2.40855542829548
"9687",193.72,29.3448001881778,14.8816458885683,55.7735539232533,2.5914619247438,2.40855586244084
"9688",193.74,29.3447908318924,14.8816421975902,55.7735669705169,2.59146146960611,2.40855629623391
"9689",193.76,29.3447814832717,14.8816385097027,55.773580007025,2.59146101484606,2.40855672967496
"9690",193.78,29.3447721423095,14.8816348249032,55.7735930327868,2.59146056046331,2.40855716276428
"9691",193.8,29.3447628089993,14.8816311431891,55.773606047811,2.59146010645756,2.40855759550216
"9692",193.82,29.344753483335,14.8816274645577,55.7736190521067,2.59145965282848,2.40855802788888
"9693",193.84,29.3447441653102,14.8816237890066,55.7736320456827,2.59145919957577,2.40855845992473
"9694",193.86,29.3447348549186,14.8816201165329,55.7736450285479,2.59145874669911,2.40855889160999
"9695",193.88,29.3447255521539,14.8816164471342,55.7736580007113,2.59145829419818,2.40855932294495
"9696",193.9,29.3447162570099,14.8816127808078,55.7736709621817,2.59145784207267,2.40855975392989
"9697",193.92,29.3447069694802,14.8816091175511,55.7736839129681,2.59145739032226,2.4085601845651
"9698",193.94,29.3446976895587,14.8816054573616,55.7736968530792,2.59145693894664,2.40856061485085
"9699",193.96,29.3446884172389,14.8816018002365,55.773709782524,2.59145648794549,2.40856104478745
"9700",193.98,29.3446791525148,14.8815981461733,55.7737227013113,2.5914560373185,2.40856147437515
"9701",194,29.3446698953799,14.8815944951694,55.7737356094501,2.59145558706536,2.40856190361427
"9702",194.02,29.3446606458281,14.8815908472223,55.7737485069491,2.59145513718575,2.40856233250506
"9703",194.04,29.3446514038531,14.8815872023292,55.7737613938171,2.59145468767936,2.40856276104782
"9704",194.06,29.3446421694487,14.8815835604877,55.7737742700631,2.59145423854587,2.40856318924284
"9705",194.08,29.3446329426085,14.8815799216951,55.7737871356958,2.59145378978498,2.40856361709038
"9706",194.1,29.3446237233265,14.8815762859489,55.7737999907241,2.59145334139637,2.40856404459074
"9707",194.12,29.3446145115964,14.8815726532464,55.7738128351567,2.59145289337973,2.4085644717442
"9708",194.14,29.3446053074119,14.8815690235851,55.7738256690025,2.59145244573474,2.40856489855104
"9709",194.16,29.3445961107668,14.8815653969624,55.7738384922703,2.5914519984611,2.40856532501153
"9710",194.18,29.3445869216549,14.8815617733757,55.7738513049688,2.59145155155849,2.40856575112597
"9711",194.2,29.3445777400701,14.8815581528225,55.7738641071069,2.59145110502661,2.40856617689464
"9712",194.22,29.3445685660061,14.8815545353001,55.7738768986933,2.59145065886514,2.4085666023178
"9713",194.24,29.3445593994567,14.881550920806,55.7738896797367,2.59145021307377,2.40856702739575
"9714",194.26,29.3445502404157,14.8815473093377,55.7739024502461,2.59144976765219,2.40856745212877
"9715",194.28,29.344541088877,14.8815437008925,55.77391521023,2.59144932260009,2.40856787651713
"9716",194.3,29.3445319448343,14.8815400954679,55.7739279596972,2.59144887791717,2.40856830056111
"9717",194.32,29.3445228082815,14.8815364930614,55.7739406986565,2.5914484336031,2.408568724261
"9718",194.34,29.3445136792124,14.8815328936703,55.7739534271167,2.59144798965759,2.40856914761708
"9719",194.36,29.3445045576209,14.8815292972922,55.7739661450863,2.59144754608032,2.40856957062962
"9720",194.38,29.3444954435008,14.8815257039244,55.7739788525742,2.59144710287099,2.4085699932989
"9721",194.4,29.3444863368459,14.8815221135644,55.7739915495891,2.59144666002928,2.4085704156252
"9722",194.42,29.3444772376501,14.8815185262097,55.7740042361396,2.59144621755489,2.40857083760881
"9723",194.44,29.3444681459073,14.8815149418577,55.7740169122345,2.59144577544752,2.40857125924999
"9724",194.46,29.3444590616112,14.8815113605059,55.7740295778824,2.59144533370684,2.40857168054903
"9725",194.48,29.3444499847558,14.8815077821516,55.774042233092,2.59144489233256,2.4085721015062
"9726",194.5,29.344440915335,14.8815042067925,55.774054877872,2.59144445132437,2.40857252212179
"9727",194.52,29.3444318533426,14.8815006344259,55.774067512231,2.59144401068195,2.40857294239606
"9728",194.54,29.3444227987725,14.8814970650492,55.7740801361777,2.59144357040502,2.40857336232931
"9729",194.56,29.3444137516185,14.8814934986601,55.7740927497209,2.59144313049325,2.40857378192179
"9730",194.58,29.3444047118747,14.8814899352558,55.774105352869,2.59144269094634,2.4085742011738
"9731",194.6,29.3443956795348,14.881486374834,55.7741179456307,2.59144225176399,2.40857462008561
"9732",194.62,29.3443866545928,14.881482817392,55.7741305280147,2.59144181294589,2.40857503865749
"9733",194.64,29.3443776370426,14.8814792629273,55.7741431000296,2.59144137449174,2.40857545688972
"9734",194.66,29.344368626878,14.8814757114375,55.7741556616839,2.59144093640122,2.40857587478258
"9735",194.68,29.3443596240931,14.8814721629199,55.7741682129864,2.59144049867404,2.40857629233634
"9736",194.7,29.3443506286817,14.8814686173721,55.7741807539456,2.59144006130989,2.40857670955127
"9737",194.72,29.3443416406378,14.8814650747915,55.7741932845701,2.59143962430847,2.40857712642766
"9738",194.74,29.3443326599553,14.8814615351757,55.7742058048685,2.59143918766947,2.40857754296578
"9739",194.76,29.344323686628,14.8814579985221,55.7742183148493,2.59143875139259,2.4085779591659
"9740",194.78,29.3443147206501,14.8814544648282,55.7742308145211,2.59143831547752,2.40857837502829
"9741",194.8,29.3443057620154,14.8814509340915,55.7742433038925,2.59143787992397,2.40857879055324
"9742",194.82,29.3442968107178,14.8814474063095,55.7742557829721,2.59143744473163,2.40857920574101
"9743",194.84,29.3442878667513,14.8814438814797,55.7742682517684,2.59143700990019,2.40857962059188
"9744",194.86,29.34427893011,14.8814403595995,55.7742807102899,2.59143657542935,2.40858003510613
"9745",194.88,29.3442700007877,14.8814368406666,55.7742931585452,2.59143614131882,2.40858044928402
"9746",194.9,29.3442610787784,14.8814333246783,55.7743055965428,2.59143570756829,2.40858086312583
"9747",194.92,29.3442521640761,14.8814298116321,55.7743180242912,2.59143527417745,2.40858127663183
"9748",194.94,29.3442432566748,14.8814263015257,55.7743304417989,2.59143484114601,2.4085816898023
"9749",194.96,29.3442343565685,14.8814227943564,55.7743428490745,2.59143440847366,2.40858210263751
"9750",194.98,29.3442254637512,14.8814192901219,55.7743552461264,2.59143397616011,2.40858251513772
"9751",195,29.3442165782168,14.8814157888196,55.7743676329631,2.59143354420506,2.40858292730322
"9752",195.02,29.3442076999593,14.881412290447,55.7743800095932,2.59143311260819,2.40858333913428
"9753",195.04,29.3441988289728,14.8814087950016,55.774392376025,2.59143268136922,2.40858375063116
"9754",195.06,29.3441899652514,14.881405302481,55.7744047322671,2.59143225048785,2.40858416179414
"9755",195.08,29.3441811087889,14.8814018128827,55.7744170783279,2.59143181996376,2.40858457262348
"9756",195.1,29.3441722595794,14.8813983262042,55.7744294142159,2.59143138979667,2.40858498311947
"9757",195.12,29.344163417617,14.881394842443,55.7744417399395,2.59143095998627,2.40858539328236
"9758",195.14,29.3441545828956,14.8813913615966,55.7744540555072,2.59143053053227,2.40858580311244
"9759",195.16,29.3441457554094,14.8813878836627,55.7744663609274,2.59143010143437,2.40858621260997
"9760",195.18,29.3441369351523,14.8813844086386,55.7744786562085,2.59142967269227,2.40858662177522
"9761",195.2,29.3441281221184,14.881380936522,55.774490941359,2.59142924430566,2.40858703060846
"9762",195.22,29.3441193163018,14.8813774673104,55.7745032163872,2.59142881627426,2.40858743910997
"9763",195.24,29.3441105176965,14.8813740010013,55.7745154813016,2.59142838859777,2.40858784728
"9764",195.26,29.3441017262965,14.8813705375923,55.7745277361106,2.59142796127588,2.40858825511884
"9765",195.28,29.344092942096,14.8813670770809,55.7745399808226,2.5914275343083,2.40858866262674
"9766",195.3,29.344084165089,14.8813636194646,55.7745522154459,2.59142710769474,2.40858906980398
"9767",195.32,29.3440753952696,14.881360164741,55.7745644399889,2.59142668143489,2.40858947665083
"9768",195.34,29.3440666326319,14.8813567129076,55.77457665446,2.59142625552847,2.40858988316755
"9769",195.36,29.3440578771699,14.881353263962,55.7745888588676,2.59142582997516,2.40859028935442
"9770",195.38,29.3440491288777,14.8813498179018,55.77460105322,2.59142540477469,2.4085906952117
"9771",195.4,29.3440403877495,14.8813463747244,55.7746132375255,2.59142497992675,2.40859110073965
